name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_SF_epoch01_000013,11,4.856738175793934,1.0930722759470521,0.8703878841801223,0.3417271190659977,0.23157907259774382,1.4756390343594759,0.023967414919625746,3.2416067123413086,518.0054424931295,0.021560964259967758,2.146205186843872,421.49829055927694,0.009201414952621308,6.141784191131592,936.7796068955213,0.013743645180084236,2.4922189712524414,601.8275424190797,0.162844341115618,0.6432577627668856,0.3866906039030674,-0.48041342165126744,0.5686527792673146,0.5344184884002601,1.5036986416871536
PRISM_lens_SF_epoch01_000042,4,1.9488885858809346,2.1324741635845292,0.874524482519209,0.17705614871574543,0.10067513305720086,1.7586880030756649,0.030399229522587768,9.226191520690918,1261.6343346524518,0.03406218078659553,7.974089622497559,1303.5836375653744,0.009320568533709583,9.033102035522461,1470.9933226895519,0.0090633126769809,6.894751071929932,1307.661897053942,0.03890492448863393,0.16669300443492924,0.0033914218488330637,-0.12778807994629512,1.491886772730815,1.8262089423556207,4.285972947118341
PRISM_lens_SF_epoch01_000043,4,0.9308894229653172,0.5117082292500555,0.8766053951571172,2.529140985340962,2.1596406262800736,1.1710934470136096,0.02678239671167267,4.307051658630371,1068.1027698979851,0.01647489983319945,3.10092830657959,863.1430913821096,0.009467757709521197,4.2458271980285645,1085.766916744411,0.012950526528939639,3.2497785091400146,1101.8794242357835,0.033802580239436254,0.017808908187570017,0.2651281865812308,0.015993672051866352,1.487190574486713,1.7386546976730037,4.518816767060631
PRISM_lens_SF_epoch01_000047,6,4.904246913940774,0.8093842614538318,0.921923261651014,0.26810323764639654,0.10515592907877895,2.549577945771783,0.027177977004649922,2.237644910812378,754.662498405436,0.020195108450922847,0.9711959958076477,445.7980974308448,0.04733043833290336,5.364158630371094,1680.7695457865484,0.01144148701243912,10.415753364562988,3343.1320803412236,1.6160019149429685,0.8693885033800408,2.1875383108706146,0.7466134115629277,2.103260788402624,1.106031556690824,3.533360928014277
PRISM_lens_SF_epoch01_000060,2,1.9248552614344803,1.4178549982259,0.7331493293834492,0.3292064150578855,0.15778370338475886,2.086441172287031,0.02868987498712831,6.293740272521973,1404.953827551566,0.024763230218342664,5.839035511016846,1345.991262502037,0.02104979454104411,8.821429252624512,2319.9456220325083,0.009455232376942423,1.5839056968688965,745.8587539454456,-0.6875136512865,0.5445393840789573,-0.640964123457187,-1.2320530353654573,1.5719873452548487,0.9550326799449657,5.050785777529265
PRISM_lens_SF_epoch01_000062,4,5.250500475963931,1.0494185358722161,0.7079476682704313,0.595939384180275,0.5328081182218165,1.1184878078981821,0.02292429845595543,2.616103172302246,448.1534699064214,0.029604011292398816,2.299868106842041,382.25149417307694,0.00877962904054936,4.743803977966309,774.7278039834928,0.008883594266312906,3.020742654800415,555.586235428229,0.23331178560141674,0.5943059478584943,0.4060057148079277,-0.3609941622570777,0.902694610533877,0.8785717166811932,3.461457116786275
PRISM_lens_SF_epoch01_000096,4,2.700571206839012,1.4288255653010236,0.8250441286262338,0.5436617191858116,0.1786088345127562,3.0438680184489053,0.03193384268019922,8.485530853271484,1215.7893153468613,0.024560684627820836,5.473875522613525,1039.4248965964653,0.012850838483288298,12.079105377197266,1964.873779324349,0.008951705916461805,3.2925145626068115,774.8632236273261,-0.4890831834446496,0.5211908369326174,-0.3189201648827941,-1.010274020377267,1.577287898780242,2.153606207935172,2.761159019327836
PRISM_lens_SF_epoch02_000002,4,3.113061534996114,1.4825208576492912,0.7119033569766823,0.28160284885998915,0.1726463024153913,1.6310969011224212,0.03996768816619867,0.9239357709884644,368.9734417493455,0.024689691386856196,0.5469824075698853,276.0705488077365,0.010673254551604516,1.7368381023406982,748.1532064583153,0.010375581953111864,0.843476414680481,406.9666789099574,0.10640936193613781,0.7674885857087982,0.42134693370880727,-0.6610792237726604,1.5262796514563648,1.246855466313974,1.7076459687944234
PRISM_lens_SF_epoch02_000008,2,1.212969253726048,1.2765039663156137,0.795189612154338,0.11852829083390508,0.08012124186499327,1.4793616283884972,0.026752987588863793,0.9071468114852905,193.06046591111226,0.025844145133217,1.6048849821090698,342.9191708252765,0.008960295604231177,2.8403847217559814,574.1580393323675,0.011467920484446692,1.8063558340072632,428.937671053689,0.8667520987257613,1.1833452505970918,0.24300606121980411,-0.3165931518713306,1.159745272199838,0.9583687842348753,5.049897756351957
PRISM_lens_SF_epoch02_000013,10,4.612861693101593,1.1210181361938898,0.7941246402432427,0.14520110715508247,0.10967140021880886,1.3239651072694172,0.023931829654462184,2.4004125595092773,413.95578954718076,0.02151528746876186,1.5717602968215942,340.9024139866233,0.009185085971478404,4.386816501617432,744.6716635972261,0.01375790631739156,1.767891764640808,504.01364657469094,0.21372083625832672,0.6375271682979199,0.42453054731456086,-0.42380633203959306,0.5686527792673146,0.5344184884002601,1.5036986416871536
PRISM_lens_SF_epoch02_000042,5,2.1450252833201855,2.115075110855641,0.8761198385270208,0.18045839260568716,0.127491037821073,1.415459436913135,0.030473874091619824,8.32054615020752,1163.538649821363,0.03417704668881033,7.158438682556152,1175.9917647771072,0.00931656392855439,7.842426300048828,1348.1758026853204,0.009061243896696373,6.364525318145752,1178.086887046229,0.013491269942038614,0.15991428510662548,0.0019326038234317288,-0.14642301516458672,1.491886772730815,1.8262089423556207,4.285972947118341
PRISM_lens_SF_epoch02_000043,5,1.058632211497884,0.5299031597985792,0.8468599676031544,2.5296062317522248,2.1621664740772712,1.1699405490189012,0.02676122934641063,4.373823165893555,1079.884459624358,0.016489144921434083,3.103158712387085,869.5696805854677,0.00952208958328449,5.48699951171875,1315.5196512583643,0.013036264130695058,3.9547410011291504,1326.397875436116,0.22324131547551543,0.2143001214657504,0.4584235721030549,0.008941194009764918,1.487190574486713,1.7386546976730037,4.518816767060631
PRISM_lens_SF_epoch02_000047,6,4.914174847978445,0.7895220045044284,0.9215823046158085,0.23264033874413836,0.10804874610599198,2.153105400371111,0.027055876657375744,2.3097736835479736,739.0660171192139,0.02024010453333776,0.995658814907074,436.9836845220998,0.047435051872849375,5.446094036102295,1669.269540682435,0.0113684366865972,10.74282169342041,3346.711300116498,1.6398375414772843,0.8846080883301406,2.2103825697498634,0.7552294531471436,2.103260788402624,1.106031556690824,3.533360928014277
PRISM_lens_SF_epoch02_000060,2,1.9187312721562655,1.4598017909899559,0.737327086125704,0.3387388813888001,0.1611408482926693,2.1021291930496195,0.0289782492663756,6.861203670501709,1583.1354580214247,0.024831979891052288,5.890957832336426,1388.8972881981172,0.021173966290860612,8.353856086730957,2338.5889814365655,0.009614087010663849,1.5037764310836792,797.2770365751348,-0.7447720511492053,0.4235895576736665,-0.6026521859276893,-1.1683616088228717,1.5719873452548487,0.9550326799449657,5.050785777529265
PRISM_lens_SF_epoch02_000062,3,3.4302446297852818,1.1114879616293365,0.7983871565858655,0.5767834020505688,0.5243120408859483,1.100076590032069,0.02285947785618615,2.5699033737182617,475.41863110801205,0.029578856006835116,2.257709503173828,425.5092974881409,0.008790805029652963,4.696201801300049,869.6470247479156,0.008914845171089905,2.841036081314087,598.7596785589121,0.2504408733504193,0.6556670456375081,0.37085873148717946,-0.40522617228708874,0.902694610533877,0.8785717166811932,3.461457116786275
PRISM_lens_SF_epoch02_000096,2,1.907585848320589,1.3389791700632638,0.8137459382580269,0.5300803174893172,0.17001765016740747,3.117795811007709,0.0318266023152755,8.430952072143555,1144.2019265773706,0.024566252244647754,5.48027229309082,942.1128547573462,0.012830815386348272,11.97062873840332,1794.618739218451,0.008879575000585567,3.175083875656128,685.6233916995116,-0.5560426212748014,0.48867380902886526,-0.3450432585923852,-1.0447164303036667,1.577287898780242,2.153606207935172,2.761159019327836
PRISM_lens_SF_epoch03_000002,2,2.2627355129271534,1.475281236348403,0.7083141917034436,0.2724127986988308,0.2323923727929249,1.1722105825803775,0.03985099158650279,0.8699988722801208,363.7168868239969,0.024798905098694934,0.5771119594573975,270.822262075264,0.010711156490438732,1.7628222703933716,747.5797957275063,0.010288262661940542,0.8171143531799316,409.7637000698596,0.1294250439037386,0.7822352259000125,0.4496228036348759,-0.6528101819962738,1.5262796514563648,1.246855466313974,1.7076459687944234
PRISM_lens_SF_epoch03_000008,3,2.4293741897780095,1.2407560140272371,0.8111793052297174,0.1322346879546917,0.04631252879036063,2.855268140361506,0.026768733830866524,0.9143326282501221,183.97662459895946,0.02592185715065042,1.6341323852539062,326.4654325977899,0.009022044899828987,2.6512415409088135,545.8342029564083,0.011438801504988069,1.8221163749694824,411.01593532180414,0.8727400335249689,1.18074524806473,0.25005364188398116,-0.30800521453976115,1.159745272199838,0.9583687842348753,5.049897756351957
PRISM_lens_SF_epoch03_000013,8,4.742697971452926,1.132489808462515,0.7584671847456914,0.14288704955656972,0.08690162027530907,1.644239187990923,0.024013837010625916,1.9747565984725952,369.0167204416357,0.02163889923312418,1.3894262313842773,309.5390636723023,0.009223341654265397,3.6332242488861084,667.5572339938954,0.013833183046967148,1.5365692377090454,466.733156546019,0.25505652315514954,0.643606154175834,0.4458829738464968,-0.3885496310206845,0.5686527792673146,0.5344184884002601,1.5036986416871536
PRISM_lens_SF_epoch03_000042,4,1.919995795491337,2.155807955495714,0.8713749568192599,0.1668106880202557,0.06314080930973238,2.641883907473829,0.03035420749788944,9.202669143676758,1263.969041647797,0.03419282952181506,8.646925926208496,1396.5018960443558,0.009278879435042346,13.385153770446777,1793.2623432537075,0.009160289793748408,8.563286781311035,1614.443081290694,0.2657157531162211,0.37976847976495853,0.15745302119833357,-0.1140527266487374,1.491886772730815,1.8262089423556207,4.285972947118341
PRISM_lens_SF_epoch03_000043,3,0.8411398224942198,0.5142896022269087,0.8782075029213897,2.5312812173585315,2.155966244053623,1.1740820267200685,0.026732381128426658,2.697702169418335,717.2830197997391,0.016446883438527512,2.489025354385376,698.0837538539199,0.009356107300405665,3.0796594619750977,744.4982637530193,0.012916435887299389,2.2099568843841553,753.8106549899094,0.053929304774317684,0.04043284835307714,0.08338685206877253,0.013496456421240487,1.487190574486713,1.7386546976730037,4.518816767060631
PRISM_lens_SF_epoch03_000047,5,4.9063852019648415,0.7884822786429986,0.9262940127441112,0.20912828136871825,0.09714721140343095,2.152694640922369,0.026999588878093485,2.3349807262420654,731.7466922817985,0.020283665916060005,1.0102465152740479,429.08704385580495,0.04723674461130752,5.575242519378662,1652.61835753778,0.011400415217015855,10.822691917419434,3331.1024335406255,1.6455680494104379,0.8845295117251535,2.225106465953489,0.7610385376852845,2.103260788402624,1.106031556690824,3.533360928014277
PRISM_lens_SF_epoch03_000060,2,1.9221583644862457,1.481972654928284,0.7378723133120648,0.35308628920963303,0.16768905139456947,2.105601327416583,0.028831681085146985,7.151365280151367,1650.2884141784161,0.02493646239785157,6.295802593231201,1524.0265895181801,0.02127115336366103,8.422386169433594,2575.149169520475,0.009621486629840022,1.623145580291748,835.6716870430391,-0.7388104060293786,0.48310635141498803,-0.6523921396115063,-1.2219167574443668,1.5719873452548487,0.9550326799449657,5.050785777529265
PRISM_lens_SF_epoch03_000062,6,5.1276091640718136,1.0736228995090327,0.7597765159407153,0.5639629113310769,0.5119213962755583,1.101659191106569,0.022783907279072358,2.617448329925537,451.381936533493,0.02963076242742747,2.291835069656372,399.1847602100461,0.00878900105359294,4.689483642578125,817.6445752303116,0.008875648331606242,3.123607873916626,575.2593098888174,0.2632987012671497,0.6450509606958177,0.3967242579749434,-0.381752259428668,0.902694610533877,0.8785717166811932,3.461457116786275
PRISM_lens_SF_epoch03_000096,2,1.8691057319621713,1.246793564842842,0.8027165239275499,0.5096545056788943,0.1639496473327079,3.1086038547227686,0.031794427087021265,8.40462589263916,1082.2688118314836,0.024530401202007043,5.493215084075928,863.4342092266306,0.012770628724485453,12.00936508178711,1675.2794313887134,0.008807358495673934,3.340369462966919,608.851465780288,-0.624559468685519,0.4743802824745235,-0.37929473868237834,-1.0989397511600425,1.577287898780242,2.153606207935172,2.761159019327836
