name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_SF_epoch01_000029,2,3.148108129009846,1.1131256393118047,0.7788788411872014,0.7927338381095516,0.5001394157878041,1.5850257209999372,0.024686324328028957,28.59758186340332,5055.979238342028,0.034797777458335434,28.601228713989258,4890.779526458122,0.02208275953353689,28.6157169342041,10172.486023100093,0.020152414812260298,28.60807228088379,7758.35259250924,0.46491057777297273,0.7590545497489902,0.5009785687573423,-0.29414397197601744,0.6435932747971661,0.8267050764667508,4.492687098922083
PRISM_lens_SF_epoch01_000043,2,1.671833266734441,1.053113091382612,0.897621782930999,0.09952030657030514,0.037706183997677604,2.6393629908673546,0.0335190132357571,12.494742393493652,3795.929698154796,0.025193439693851526,12.822157859802246,4023.6530202828,0.009181260798641518,15.9404878616333,5842.182613931829,0.01659797336609171,16.30147933959961,6472.490225538146,0.5793831067500078,0.4681424184895852,0.5161272024437018,0.11124068826042242,0.6442518586703793,1.7386546976730037,5.833695019382261
PRISM_lens_SF_epoch01_000060,2,1.9025595681956178,0.7753998666344123,0.4217539274270219,0.08157888685607133,0.06680043816407251,1.2212328107145136,0.025138059563076024,7.791312217712402,2408.064932515612,0.025474427249672638,8.922900199890137,2302.9960405766033,0.008945940239905248,16.852548599243164,4684.4331217381405,0.012099412311943473,7.242496490478516,2256.0034258179367,-0.0708210962983616,0.7224721242864471,-0.022383591254542555,-0.7932932205848087,0.5798162086092544,0.9550326799449657,2.412872194880033
PRISM_lens_SF_epoch01_000067,5,3.423587990672684,2.1313569445124907,0.9822147620446743,0.1687039887809217,0.15936688099512197,1.0585887590162821,0.02947375174516785,10.885699272155762,4234.4515402237885,0.026520527416884536,7.088953495025635,3403.8735406547785,0.015358499951878869,16.126245498657227,6382.649796699174,0.013021433075547428,8.623810768127441,3061.095109338872,-0.35230085899335273,0.44550962279275325,-0.1152414837080641,-0.797810481786106,1.4802486559598969,0.7142949267488377,2.254385898830638
PRISM_lens_SF_epoch01_000069,1,0.0,0.8280306989737684,0.5814065121620706,,,,0.03386430962816065,9.806119918823242,3658.136610924732,0.03120883823966319,8.501731872558594,3251.098512054421,0.007748758591068386,10.786503791809082,4151.452842389233,0.012468888746976024,11.950179100036621,4650.834541415796,0.2606774234216221,0.13735047273411977,0.3887518998945516,0.12332695068750231,0.38251446528890126,1.6769896625993195,4.846063596770612
PRISM_lens_SF_epoch01_000075,0,,,,,,,0.027909222320201477,0.12717410922050476,,0.0180044911596041,0.08388171344995499,,0.006658729018393811,0.034186460077762604,,0.011741298959514776,0.058624573051929474,,,,,,0.8709670742158696,1.5000916423418644,2.1142396003236525
PRISM_lens_SF_epoch01_000082,4,3.523564136713993,0.8968645897370133,0.9835319892044997,0.332564824081988,0.23542192675965887,1.412633175929708,0.03135517438930649,14.920496940612793,3299.96871350336,0.029109977418776835,12.459160804748535,3118.937790377764,0.00944049665405137,28.06720733642578,7085.408117641695,0.012613625591825184,18.527639389038086,4948.086611599661,0.4398186763042754,0.8296376203340518,0.5010764510875847,-0.38981894402977635,0.503748151671753,0.33867548834371985,2.7283890668168334
PRISM_lens_SF_epoch02_000029,3,5.05020419561652,1.1127748295278848,0.7733479047676072,0.7924913026589505,0.49919894934647124,1.5875259827698844,0.024747180533628572,28.574132919311523,5086.241679261439,0.03477075540473274,28.62565040588379,4885.889430321753,0.02204592074559382,28.60514259338379,10138.447783906944,0.019939243521529537,28.589067459106445,7664.757638744544,0.4452535863449423,0.748936190924603,0.4888869810939203,-0.30368260457966084,0.6435932747971661,0.8267050764667508,4.492687098922083
PRISM_lens_SF_epoch02_000043,1,0.0,1.048767230287527,0.9017740650785472,,,,0.03350564806141816,10.72125244140625,3382.42173374258,0.025351747781821535,11.078266143798828,3553.1661671911133,0.009118829942086643,16.710723876953125,5277.948560733348,0.016526640912891848,14.516721725463867,5827.8971488550305,0.5907103062778266,0.4830934926123509,0.537240901368258,0.10761681366547565,0.6442518586703793,1.7386546976730037,5.833695019382261
PRISM_lens_SF_epoch02_000060,1,0.0,0.8234861558944975,0.4511651380880307,,,,0.025268225707396678,8.005946159362793,2941.2792867192184,0.02539699600642689,8.60280704498291,2523.907183403382,0.009056649734609288,16.677202224731445,5226.376522905659,0.012176966082021505,7.92502498626709,2724.8008957115235,-0.08300372788202023,0.6241610744569142,0.08315348420133858,-0.7071648023389345,0.5798162086092544,0.9550326799449657,2.412872194880033
PRISM_lens_SF_epoch02_000067,6,5.0144708277237795,2.1137046259893086,0.9752420518491851,0.1697722098630858,0.1535063583953269,1.1059620698308097,0.02938096808488491,10.882162094116211,4299.444157709833,0.026792394653250503,7.009816646575928,3458.2522909189574,0.01517352161621221,12.63739013671875,5599.268867500126,0.013114482508595225,8.252359390258789,3015.1115579572506,-0.3852723177303214,0.28679752373876266,-0.14888321952213673,-0.672069841469084,1.4802486559598969,0.7142949267488377,2.254385898830638
PRISM_lens_SF_epoch02_000069,1,0.0,0.8480368580998463,0.5683159074879744,,,,0.033975304184083524,8.040348052978516,3020.517232417129,0.03113714271362898,6.987049102783203,2615.8985667424276,0.007760266328247011,8.926522254943848,3470.207128765527,0.012524216915136468,10.3428373336792,4024.8182004271075,0.31166237612008085,0.15068519959618107,0.46781342077595434,0.16097717652389984,0.38251446528890126,1.6769896625993195,4.846063596770612
PRISM_lens_SF_epoch02_000075,0,,,,,,,0.02795876915657179,0.1282457560300827,,0.01803028791508197,0.08103162050247192,,0.006643325384685831,0.0368894524872303,,0.011731907633102542,0.05445191264152527,,,,,,0.8709670742158696,1.5000916423418644,2.1142396003236525
PRISM_lens_SF_epoch02_000082,5,5.175657677821943,0.9017229635581524,0.9881967739135121,0.2946103944179104,0.23933149670077533,1.2309720971922373,0.03148499042462541,14.952845573425293,3304.794167462038,0.02896343905153478,12.495111465454102,3123.6561841616785,0.009501550971892836,27.468645095825195,7078.378177613951,0.01258868646980702,18.37837028503418,4951.631193788722,0.43900968675921215,0.8269733663629703,0.5002126611543632,-0.387963679603758,0.503748151671753,0.33867548834371985,2.7283890668168334
PRISM_lens_SF_epoch03_000029,3,3.14385462326828,1.1170312466773087,0.7717897401667881,0.792480871553028,0.4967029927726362,1.5954823769620068,0.02461013256175318,28.60921859741211,4959.968368074857,0.03468738707068452,28.639467239379883,4894.428233055398,0.02217431463027574,28.60795783996582,10030.826705048326,0.02011462675099251,28.60895538330078,7629.278196429368,0.4675113615662305,0.7646445517290018,0.48195371650275626,-0.2971331901627711,0.6435932747971661,0.8267050764667508,4.492687098922083
PRISM_lens_SF_epoch03_000043,3,2.9672748236396647,1.0591862534435976,0.9166789095566459,0.22564850583939267,0.07532874927494349,2.9955164264814083,0.03364436447335375,9.313756942749023,3019.1037823585793,0.02517890177505671,9.620108604431152,3137.3951434004703,0.009313254931809518,15.241816520690918,4758.962688578293,0.016857284694811916,14.113323211669922,5238.581001905259,0.5983390533939357,0.4940856439742748,0.5566111091693364,0.10425340941966073,0.6442518586703793,1.7386546976730037,5.833695019382261
PRISM_lens_SF_epoch03_000060,1,0.0,0.809753821817696,0.4413404746943111,,,,0.025178237055191056,7.90519380569458,2724.8075261098566,0.025688393340266534,8.699065208435059,2431.9797224542126,0.00898929022707014,16.327470779418945,5003.811667144299,0.012191942588689655,7.432633399963379,2528.944677875843,-0.08099125291535819,0.6599128130849342,0.04244844870934028,-0.7409040660002925,0.5798162086092544,0.9550326799449657,2.412872194880033
PRISM_lens_SF_epoch03_000067,5,4.9831370839671525,2.0914089778050515,0.9738920678369172,0.19316705407129312,0.15978147415502378,1.2089452490836194,0.029090682069138837,10.929290771484375,4222.425120740663,0.026688087545320663,6.921321868896484,3401.108224812895,0.014411526897607095,9.543427467346191,4674.0818950412795,0.012991890724267166,8.003701210021973,3046.499539726414,-0.3544020995329814,0.1103359019481252,-0.11954833688687408,-0.46473800148110656,1.4802486559598969,0.7142949267488377,2.254385898830638
PRISM_lens_SF_epoch03_000069,1,0.0,0.8703345468629649,0.5572231374426883,,,,0.03397211801553252,7.185038089752197,2662.955244146753,0.031359971512670136,6.012165069580078,2254.717431708239,0.007728742445631091,7.855025768280029,3087.5919954690617,0.012515135674088133,9.779973983764648,3675.9417344680987,0.35001187899482755,0.16064009743562901,0.530691241275907,0.18937178155919857,0.38251446528890126,1.6769896625993195,4.846063596770612
PRISM_lens_SF_epoch03_000075,0,,,,,,,0.027997676741288717,0.12975697219371796,,0.017933682963803772,0.08159729838371277,,0.006660281357230903,0.03377117961645126,,0.01174055710968914,0.053388841450214386,,,,,,0.8709670742158696,1.5000916423418644,2.1142396003236525
PRISM_lens_SF_epoch03_000082,4,4.1365435293374375,0.8943704819116152,0.9822455195054205,0.29673233319731307,0.22178734095686387,1.3379137506997096,0.031449770004409267,14.72354507446289,3293.1407159201917,0.029190269470074328,12.59563159942627,3126.2910232796276,0.009501678501291706,28.075878143310547,7081.967263545841,0.012626169400152808,19.514854431152344,4945.610009308439,0.44152394541252826,0.8313590659571899,0.49797615769609094,-0.3898351205446616,0.503748151671753,0.33867548834371985,2.7283890668168334
