name,n_components,max_sep_arcsec,lens_reff_arcsec,lens_axis_ratio,arc_length_arcsec,arc_width_arcsec,arc_length_to_width,bg_rms_F115W,sb_peak_F115W,total_flux_F115W,bg_rms_F150W,sb_peak_F150W,total_flux_F150W,bg_rms_F277W,sb_peak_F277W,total_flux_F277W,bg_rms_F444W,sb_peak_F444W,total_flux_F444W,color_F115W_F444W,color_F115W_F277W,color_F150W_F444W,color_F277W_F444W,theta_E,lens_redshift,source_redshift
PRISM_lens_SF_epoch01_000064,1,0.0,1.9149112800924593,0.7249925552115244,,,,0.03723408612280726,7.632527828216553,1316.6623553435784,0.029340396166137483,3.347196340560913,803.888708290644,0.06194689769245925,13.446647644042969,2148.2035174779594,0.016017939871775643,4.242842674255371,972.8073464897461,-0.32861894293848337,0.5315025113079355,0.2070772830410837,-0.8601214542464188,1.24470029900406,0.3298628272053028,5.216931080047829
PRISM_lens_SF_epoch01_000080,2,1.4608545648580327,0.7457357496220134,0.43040395459782005,0.28313075231459317,0.21714925726352424,1.3038531924196095,0.02824895010864191,2.1431021690368652,358.1152309180179,0.02357690370472296,2.300351858139038,512.0559133330826,0.008111167988653164,3.8487765789031982,897.9444284108467,0.020595212269751497,3.6458938121795654,988.6535238639917,1.1025533159298264,0.9980666694704219,0.7143168320636817,0.10448664645940463,0.3,1.6331895642321221,3.254350836874223
PRISM_lens_SF_epoch01_000084,13,4.760324494840374,1.1494944501306006,0.4362405880196359,0.3072832031384404,0.14316019517473863,2.146429059861062,0.023939000271400036,0.5637648105621338,149.9839923644904,0.029766149104588496,0.8030422925949097,218.5137117500417,0.011339699105401902,1.734676718711853,408.8135953331366,0.012915674211113976,1.5988329648971558,388.6334120181855,1.033738064449934,1.0887010508772808,0.6251536033533551,-0.05496298642734679,0.49803116954642496,0.2995588144374639,1.1564440676323402
PRISM_lens_SF_epoch02_000015,4,2.4525882881499257,0.9004788324444024,0.9507628456116772,0.12235475108499605,0.06325046286125845,1.9344483115227855,0.03606983504665783,8.799524307250977,1960.8023343235254,0.024642613748333653,10.755552291870117,2592.6176732080057,0.01258732527608574,28.30409812927246,9458.374516951153,0.009699686409235889,11.17626953125,3180.6695812693797,0.5252118504983002,1.7084567280491545,0.22195019572469307,-1.1832448775508544,0.4251177926821035,0.3614052505621229,2.0201366462212698
PRISM_lens_SF_epoch02_000047,3,1.8471384768956431,1.4350012167697264,0.8774914939023947,0.18420952842913912,0.07366680339636311,2.5005771926603435,0.03483426225145882,2.5286834239959717,1122.7511557876132,0.026349222890327324,2.559140205383301,1389.5673804620747,0.005859808694346461,4.4729084968566895,2298.94305625977,0.012345056978333413,2.4128198623657227,1817.9418857800774,0.5232412129765871,0.7781117583092112,0.29175096332352335,-0.2548705453326243,0.829116566051836,1.0276866593999718,5.830563947271624
PRISM_lens_SF_epoch02_000052,1,0.0,1.2340701126776166,0.47783368479357374,,,,0.024910453195206014,7.96414041519165,3529.612763037905,0.02031548936146082,5.3243021965026855,3059.4846770628355,0.013612364223459605,12.605822563171387,5414.845868958859,0.012382403785950302,6.3104729652404785,3049.531231776811,-0.15873493905704067,0.46464759495614005,-0.003537992250503293,-0.6233825340131807,0.39303999748496393,0.6242928667687425,4.749858241752406
PRISM_lens_SF_epoch02_000057,3,5.293815929082803,1.423287678872104,0.4128905451463419,0.222838434298731,0.09830197397948463,2.266876495737886,0.04227527478399616,1.33310866355896,1275.0888327870052,0.03208713300253513,1.468729853630066,1617.0805411105976,0.009282492662833115,2.6383755207061768,3158.3910044492222,0.011047057495808232,3.0449109077453613,3337.035872841254,1.0445510827249735,0.9848136296025921,0.7865730604427592,0.059737453122381434,0.58785367455698,0.4981154251623414,5.249536171887877
PRISM_lens_SF_epoch02_000060,1,0.0,2.258992035365049,0.38782948231124204,,,,0.031952330875306814,3.295325517654419,3347.098056880757,0.03698135295784162,5.846635818481445,4702.367515566759,0.03662639099146771,16.35437774658203,9863.835694237612,0.0360699287941048,6.573637008666992,8580.512528151274,1.0221119851869105,1.1734434844036659,0.652991652900104,-0.15133149921675543,0.3,0.9448330352971053,5.116603310087277
PRISM_lens_SF_epoch02_000064,3,1.7811122004718545,1.8561597037609547,0.7014698290591536,0.18778463322907957,0.041672837966573076,4.50616378418256,0.03720195675233173,4.865274906158447,904.8547933506779,0.029096722471291043,2.132845640182495,588.8407621979713,0.061491768549624404,8.293389320373535,1439.7566364128143,0.016023197109859503,2.61340594291687,682.3651662287302,-0.3064051068583066,0.5042754942252736,0.16004745607040824,-0.8106806010835801,1.24470029900406,0.3298628272053028,5.216931080047829
PRISM_lens_SF_epoch02_000080,2,1.4561699807592943,0.7362370820156308,0.4660324753070747,0.2932448699839457,0.21210216107319382,1.3825642723307783,0.028078659559198776,2.078645944595337,366.72611725514435,0.02371576700420569,2.360271692276001,527.3450748035684,0.008125134239554268,3.8071534633636475,932.8190322006121,0.020447413084495193,3.8122782707214355,1077.2887851623818,1.1699757460065758,1.0136388950263355,0.775593111333083,0.15633685098024047,0.3,1.6331895642321221,3.254350836874223
PRISM_lens_SF_epoch02_000084,6,4.482141037507198,1.152126046617052,0.4270023721710937,0.36084707129537863,0.21445560588882293,1.6826189728164405,0.023993105790798996,0.5457373261451721,149.32488949759863,0.02968310236070477,0.791571855545044,214.23364594508894,0.011356404022907393,1.8458701372146606,404.616387270391,0.012782972259834425,1.6009005308151245,386.2036153730005,1.0317103324838133,1.0822781650279014,0.6398216402781693,-0.05056783254408813,0.49803116954642496,0.2995588144374639,1.1564440676323402
PRISM_lens_SF_epoch03_000015,3,1.7730492332833865,0.9042133496442353,0.9523155158926424,0.18712304424798695,0.07118131203780391,2.628822634634877,0.03611995474828283,8.747766494750977,2109.747557616094,0.02460353163087937,10.82658576965332,2793.555744695477,0.012860385586563402,28.30463218688965,10642.309294407256,0.009706510111642483,13.178011894226074,3497.6115516335703,0.5488527045905931,1.7570134594000877,0.24403558151635016,-1.2081607548094948,0.4251177926821035,0.3614052505621229,2.0201366462212698
PRISM_lens_SF_epoch03_000047,2,2.0163191725222607,1.4584898942946278,0.9043648412270546,0.12621973716776294,0.05943424537666629,2.123687048903231,0.03471394537927397,2.196077585220337,997.5170649029315,0.02667779017377913,2.478527069091797,1414.8685471040662,0.005749040423626356,4.683215141296387,2132.338257153053,0.012435369079581902,2.417754650115967,1867.6239224164747,0.6809227352865497,0.8248394119331094,0.3014333399081923,-0.14391667664655988,0.829116566051836,1.0276866593999718,5.830563947271624
PRISM_lens_SF_epoch03_000052,4,3.025809473043874,1.1784760003823416,0.4856589444037643,0.11592302223239519,0.06268080458887347,1.8494182228951923,0.024938116051535886,9.113302230834961,3797.2100094119087,0.020006194629126596,6.036726474761963,3222.9917919524014,0.013718198839709738,15.65857982635498,5865.102951463312,0.01229974100265664,7.382750988006592,3255.923424690496,-0.16697608683361576,0.47202755696819665,0.011037456943017608,-0.6390036438018125,0.39303999748496393,0.6242928667687425,4.749858241752406
PRISM_lens_SF_epoch03_000057,1,0.0,1.4266509824184208,0.4148993815804739,,,,0.04222391172013037,1.4117705821990967,1292.3208815348335,0.032165050552200404,1.5933256149291992,1657.3439746594522,0.009269833076920945,2.4267749786376953,3008.474319607485,0.010985752965147281,3.159309148788452,3287.2231154534966,1.0136470509994915,0.9174398672844122,0.7435413211142056,0.09620718371507915,0.58785367455698,0.4981154251623414,5.249536171887877
PRISM_lens_SF_epoch03_000060,1,0.0,2.1821338557608243,0.3901042368978228,,,,0.03159500260862152,4.80451774597168,3496.4133525649086,0.036821990911380824,8.429878234863281,5036.596411064267,0.03524281900715869,23.315074920654297,10588.50163933076,0.03590460795163735,9.874113082885742,8916.546138361096,1.0164347276180254,1.203029345203288,0.6201487736947349,-0.18659461758526252,0.3,0.9448330352971053,5.116603310087277
PRISM_lens_SF_epoch03_000064,3,2.281033865827968,1.8880772062702555,0.7150673768723825,0.14070533415769176,0.05130691100414353,2.742424585770296,0.037071418466152514,5.939466953277588,1087.1228454597294,0.02917708810591534,2.6709752082824707,690.20359495515,0.06189324283311724,10.640844345092773,1730.9953167382628,0.0159790589070592,3.399723529815674,815.706101398915,-0.31186227892181634,0.5050431762825445,0.18139123448780237,-0.8169054552043608,1.24470029900406,0.3298628272053028,5.216931080047829
PRISM_lens_SF_epoch03_000080,3,1.4577858034132458,0.7271389482345325,0.4900998487177197,0.30241105665853907,0.21575222616772247,1.4016590328178091,0.028130158393277795,2.082592725753784,373.76283678597065,0.023705178989500066,2.358508825302124,534.6783046012279,0.008117922734330936,4.070699691772461,961.1227113688365,0.02047998885495775,3.7675862312316895,1088.2915502944961,1.1603728498029864,1.0254568061264877,0.7716317373782421,0.13491604367649856,0.3,1.6331895642321221,3.254350836874223
PRISM_lens_SF_epoch03_000084,10,4.546047882796153,1.1684372747202363,0.4262414679003396,0.28139798654839265,0.10695488559126476,2.630997031998836,0.02400241188340798,0.4980429708957672,154.4643244240433,0.029805091959355393,0.7920533418655396,219.90251386212185,0.01135059223544375,1.7887572050094604,408.05887491675094,0.012863364557215436,1.5363240242004395,390.63054543267936,1.0073450268170938,1.0547365962921293,0.6238400147600663,-0.04739156947503548,0.49803116954642496,0.2995588144374639,1.1564440676323402
